Id,anomaly_score
11354,0.4342690710984749
11355,0.42811786422472214
11356,0.31877904010611485
11357,0.2422683159571218
11358,0.287395340595341
11359,0.28696097931208897
11360,0.4114562274598781
11361,0.3456259416882135
11362,0.31391887090339343
11363,0.27730944258981655
11364,0.25497206526336713
11365,0.4603442347350395
11366,0.2714748998909553
11367,0.22304510048574416
11368,0.42278480090766657
11369,0.35857603689323536
11370,0.23917631399646422
11371,0.29585774059117886
11372,0.3960946066187414
11373,0.2765883748347251
11374,0.31305162762089256
11375,0.2593996840636944
11376,0.2587584059224409
11377,0.3354616813572884
11378,0.4307301552669539
11379,0.29814372319977156
11380,0.31742889982784533
11381,0.2093599361068858
11382,0.4925759502994709
11383,0.2293507682385747
11384,0.321809987667942
11385,0.3396136709978913
11386,0.3382776832891775
11387,0.28035125475364175
11388,0.31583656901215656
11389,0.2480243327891836
11390,0.4153526062834858
11391,0.3555291968919199
11392,0.33656695868369635
11393,0.24393366725941573
11394,0.1927614663386374
11395,0.3346998613226029
11396,0.2935472412373543
11397,0.6903158885877572
11398,0.2334084922373319
11399,0.6326341177423817
11400,0.2742854499846033
11401,0.4296399245942434
11402,0.4355350544717933
11403,0.2754468908721954
11404,0.21038495790867406
11405,0.47699653813073417
11406,0.22192159472894624
11407,0.48089979243768716
11408,0.3135951758126644
11409,0.44669532558190295
11410,0.27317604290595815
11411,0.3426095657817293
11412,0.2784217432647401
11413,0.46139302303113416
11414,0.33834156881919286
11415,0.3866854104373686
11416,0.5412569764351678
11417,0.25101008966499727
11418,0.3048094137054115
11419,0.29286524195178487
11420,0.24493151015879153
11421,0.45547882657750666
11422,0.1876683042378742
11423,0.23221885445791715
11424,0.20859458745091394
11425,0.21474033339797044
11426,0.2672011444411369
11427,0.19135242399271835
11428,0.27607809590621685
11429,0.398178897335445
11430,0.19949361542940702
11431,0.28661254638973704
11432,0.41937335778409174
11433,0.2575224779708097
11434,0.2431321105561667
11435,0.2542399299347336
11436,0.34878699476474606
11437,0.27588792664772305
11438,0.18627159643974314
11439,0.538504039543492
11440,0.3861866562663101
11441,0.42549133432492836
11442,0.2646704772972045
11443,0.21300397584640407
11444,0.4144173890519046
11445,0.30744972620281213
11446,0.6312257318393143
11447,0.35010137832222943
11448,0.3794176345111917
11449,0.22537178402225608
11450,0.2381886121863809
11451,0.4254620086321687
11452,0.24323210636399945
11453,0.44428814231206126
11454,0.5840640548244663
11455,0.2661500819963737
11456,0.3886833414516019
11457,0.22144200279523685
11458,0.2806840951552607
11459,0.22770220497166377
11460,0.3273067567270588
11461,0.2182126745571955
11462,0.5884446131518051
11463,0.4709566704129812
11464,0.40593342773007784
11465,0.2020110546982106
11466,0.3476016038315203
11467,0.2803994917010617
11468,0.5478993968237229
11469,0.30425921433352066
11470,0.3872950217014486
11471,0.2948006314772574
11472,0.4284461760235188
11473,0.22729771191262155
11474,0.4089132707993286
11475,0.3426431962290031
11476,0.2846091227481219
11477,0.24682944783099706
11478,0.45496379113653285
11479,0.28804743667749005
11480,0.44495327032406207
11481,0.22347277562103085
11482,0.4816153800748066
11483,0.22944607416167626
11484,0.3055852869160606
11485,0.17724345210874332
11486,0.2463842590116971
11487,0.2999917824372426
11488,0.35126597185181213
11489,0.4933667945074838
11490,0.2032180716627437
11491,0.23358170689346353
11492,0.263888333116922
11493,0.38979957011438354
11494,0.5222750794603206
11495,0.39106790385030366
11496,0.23708533304021728
11497,0.3657824748195681
11498,0.2652210662914555
11499,0.6104825318403074
11500,0.33552436495375754
11501,0.5031281815756198
11502,0.2721001471214007
11503,0.27537809383493106
11504,0.3402379307525715
11505,0.27064167875003375
11506,0.5240587400005572
11507,0.32770107628262335
11508,0.4987980581820865
11509,0.40663188052454774
11510,0.4084287413497792
11511,0.4697413622901585
11512,0.20583529226788097
11513,0.35699792175960215
11514,0.23246942431192105
11515,0.2562249313945027
11516,0.25865583916199447
11517,0.4527960789425846
11518,0.25637227323054457
11519,0.31220968295706736
11520,0.31397320696250847
11521,0.36450598112402277
11522,0.47599795124660377
11523,0.25751164229551976
11524,0.3815779425302237
11525,0.28225139112789743
11526,0.2233330189748533
11527,0.4385071951128061
11528,0.3346970038632219
11529,0.558661304774441
11530,0.19134312203887083
11531,0.4061876479953663
11532,0.28964098556787254
11533,0.2234186697084625
11534,0.4521753139207524
11535,0.23781615883267865
11536,0.24373542760092726
11537,0.5202015586694821
11538,0.2769908239856288
11539,0.2913674636504427
11540,0.3775061650562497
11541,0.31151744714601876
11542,0.2753714412481471
11543,0.21685257861270185
11544,0.30966689556586907
11545,0.21770535011033984
11546,0.4761200128641081
11547,0.27524469367394244
11548,0.23885526528258444
11549,0.24115979156101663
11550,0.2645776533204002
11551,0.295272939807419
11552,0.2521447178641987
11553,0.6457059911739891
11554,0.5188300367170917
11555,0.3417983629565955
11556,0.3116194965956197
11557,0.22446076791549557
11558,0.23681782386056627
11559,0.2644676985804243
11560,0.22735878388483993
11561,0.4552899760711111
11562,0.4172560548251611
11563,0.2876960349976489
11564,0.22767483619628398
11565,0.4107639941999751
11566,0.22103592490195617
11567,0.5215974108522582
11568,0.3073285387895629
11569,0.41194611372880885
11570,0.31855843418437074
11571,0.4367248908332111
11572,0.2711360860130915
11573,0.3015559771912878
11574,0.21280522007851987
11575,0.21676691135430842
11576,0.3497244797748118
11577,0.24754232442661983
11578,0.26851147640260736
11579,0.19298361112131265
11580,0.46168222718384866
11581,0.2333696711748518
11582,0.23390877779997932
11583,0.29634111176171646
11584,0.39793653339721885
11585,0.4955192276962352
11586,0.3789427299496906
11587,0.26198631850110615
11588,0.4881484704267346
11589,0.20838993685293616
11590,0.2126377872409978
11591,0.3440254931252583
11592,0.4341521095294061
11593,0.6396479518894627
11594,0.5597984074352476
11595,0.2568068077164644
11596,0.3886543876308496
11597,0.18019904143962398
11598,0.22373343262731044
11599,0.6016564749115106
11600,0.41280906574187104
11601,0.2997470714639472
11602,0.3248854886872389
11603,0.2524248377962455
11604,0.21252773730315555
11605,0.3444064456770054
11606,0.2927659976199951
11607,0.26926080795795326
11608,0.34323781377890017
11609,0.2814438796132053
11610,0.23094435371872124
11611,0.3073011999236756
11612,0.2887954885726656
11613,0.25338916852573995
11614,0.4364893942269814
11615,0.3173342647340535
11616,0.33239773565118774
11617,0.353742361373093
11618,0.22735722440529382
11619,0.264694551300222
11620,0.3726513258013651
11621,0.22211759146246507
11622,0.3129226565263873
11623,0.3192445370480132
11624,0.22600937952341832
11625,0.32612173363816244
11626,0.28840242540665717
11627,0.3946712025742034
11628,0.3066086286959294
11629,0.2475056933146243
11630,0.34768045206253273
11631,0.29184322175124094
11632,0.3230257446491788
11633,0.2553211213640482
11634,0.3270666810837127
11635,0.28875062793594425
11636,0.6151510213535929
11637,0.2611566206598654
11638,0.64444398599613
11639,0.36006663162125707
11640,0.4115220282151227
11641,0.2882076571808322
11642,0.32260078519824803
11643,0.2759682743313829
11644,0.2559445020812726
11645,0.3726211071831
11646,0.30814548126438934
11647,0.3154452878276467
11648,0.32256041763883125
11649,0.421195473464621
11650,0.21584788853516879
11651,0.23415256896634545
11652,0.21981262660566725
11653,0.1982598773879437
11654,0.2428752712862285
11655,0.20964985193912078
11656,0.41289439982467174
11657,0.38191823604991415
11658,0.26288168739762197
11659,0.20358057423268042
11660,0.32021886455128684
11661,0.4989748823812395
11662,0.46319835955399236
11663,0.617955943152048
11664,0.294361519487559
11665,0.5151742919996859
11666,0.2767854640351525
11667,0.26799369094994546
11668,0.2715107321368339
11669,0.32698682334999457
11670,0.44253856390030655
11671,0.2696569037292105
11672,0.4863949857091964
11673,0.3538581327597647
11674,0.5675940661963078
11675,0.4308519731316253
11676,0.28275458613187865
11677,0.3040836281897373
11678,0.43874246877630424
11679,0.28058513904847987
11680,0.24465671007396367
11681,0.2029403960542542
11682,0.42660395449197897
11683,0.3958475987667804
11684,0.394451332074223
11685,0.38391185420773066
11686,0.44298606212874725
11687,0.43946711866250915
11688,0.31446049466155856
11689,0.22753753774287908
11690,0.5042949931660616
11691,0.19899054065820665
11692,0.5157660143521475
11693,0.3283101679521103
11694,0.5562714599694344
11695,0.230099824896956
11696,0.2379992282026838
11697,0.32796582821783493
11698,0.25216714958892406
11699,0.3016820513650627
11700,0.5113988046655553
11701,0.354422593079496
11702,0.4819171432946159
11703,0.21744968149908397
11704,0.6826147853998729
11705,0.26900263107168587
11706,0.6507315054551486
11707,0.21693751422856497
11708,0.24528763943437276
11709,0.3148970522313557
11710,0.3692017311580569
11711,0.439241201956628
11712,0.47114553006598775
11713,0.271940311223444
11714,0.28758750287703105
11715,0.21912168032082985
11716,0.30040928542950585
11717,0.29108562491962237
11718,0.5471845300471072
11719,0.5058070160354483
11720,0.283183585389332
11721,0.2379823852066243
11722,0.4722973202747425
11723,0.32499592718396075
11724,0.4082719385716848
11725,0.2464206606332797
11726,0.21860655840565296
11727,0.3728679442858811
11728,0.2797708498567036
11729,0.30665187154545526
11730,0.3983932704075406
11731,0.24880974417635793
11732,0.2580702725709683
11733,0.4885959960856946
11734,0.4005361249202999
11735,0.286674233631612
11736,0.33376655452704923
11737,0.32628603774095954
11738,0.30906324379363137
11739,0.28792372209675826
11740,0.38567747784029127
11741,0.26745467706480264
11742,0.2154788917676424
11743,0.42249605781320415
11744,0.29653694822769255
11745,0.42548301357319784
11746,0.36879516810717333
11747,0.23371075306135836
11748,0.27488030433014365
11749,0.3396117315522131
11750,0.47907922583086665
11751,0.34620397101917166
11752,0.24257780497197862
11753,0.2379542098514214
11754,0.3205059440317125
11755,0.45091837462231976
11756,0.43694126507839287
11757,0.3638346744547752
11758,0.3583562807928041
11759,0.3732994896908569
11760,0.24442006826244597
11761,0.19657108899416084
11762,0.38623655743765584
11763,0.3216267630388866
11764,0.32861649492205647
11765,0.388528300692081
11766,0.22635577221304562
11767,0.4480372031778514
11768,0.28189069996558297
11769,0.5822994198427744
11770,0.25126633464593784
11771,0.23922553902356095
11772,0.3055866802406403
11773,0.2789427886121162
11774,0.3215765628705524
11775,0.338847329626465
11776,0.2895491578305973
11777,0.29015742629525315
11778,0.32768266662853135
11779,0.2598625967398273
11780,0.3730607157212011
11781,0.2843399918911678
11782,0.41642646884360923
11783,0.4543384641093371
11784,0.3313116422687607
11785,0.22136090723697213
11786,0.4961330396432836
11787,0.22311673676187843
11788,0.5109326896457289
11789,0.40169411588537335
11790,0.3337481290295427
11791,0.3038101779795938
11792,0.47069088376257295
11793,0.2757428957048291
11794,0.19889413476889378
11795,0.2976368701016414
11796,0.22115014543618244
11797,0.2923233542973271
11798,0.22999374430751457
11799,0.41255508818730424
11800,0.22023345646116108
11801,0.305647052357525
11802,0.44676031325325444
11803,0.41184227835906956
11804,0.5081036923397453
11805,0.3714236311417213
11806,0.33671391859313066
11807,0.2286577620162456
11808,0.7005228169950846
11809,0.36818381326300204
11810,0.28759250288629445
11811,0.4046022520927842
11812,0.29786729940371104
11813,0.2778413383546654
11814,0.2689696786888616
11815,0.6259426713431696
11816,0.3324199637044627
11817,0.2981180234073854
11818,0.32995363179737414
11819,0.3698592451480841
11820,0.24131661952708502
11821,0.27292379962407715
11822,0.41081805976650637
11823,0.5504793045341343
11824,0.25919828429220737
11825,0.2814313100104863
11826,0.21238359348154667
11827,0.24856533788855523
11828,0.38426697309190555
11829,0.28695904972976116
11830,0.2151048754773395
11831,0.19617778484040727
11832,0.592925786140358
11833,0.24916883060597633
11834,0.25513178056707064
11835,0.20510711793355138
11836,0.18885283291141972
11837,0.23989346558362476
11838,0.32026707519915154
11839,0.24943959210573907
11840,0.32713143960979957
11841,0.25510639916476413
11842,0.31284972130359423
11843,0.2184244060743607
11844,0.533288528315832
11845,0.22347146088385195
11846,0.2194803026566862
11847,0.28978888057353686
11848,0.23708080641094553
11849,0.4339783410367986
11850,0.2067261117301494
11851,0.35903960080840286
11852,0.39554293650026223
11853,0.24331510427998312
11854,0.25743244871967774
11855,0.3767470423316403
11856,0.40837340720793014
11857,0.3149492468739232
11858,0.30511931275680776
11859,0.24995440304880578
11860,0.34075729852628767
11861,0.2305771731268224
11862,0.2952826321969582
11863,0.359369518530594
11864,0.44372074347653584
11865,0.30293423489428606
11866,0.3158041517206324
11867,0.35401247999615987
11868,0.34447542251479857
11869,0.18218191213799348
11870,0.4971203453204179
11871,0.2933533702339411
11872,0.23236110205088922
11873,0.2849688321276728
11874,0.3128130897012946
11875,0.48457885952632584
11876,0.3205672331244067
11877,0.2101543193770844
11878,0.21203191724685194
11879,0.28958576896440474
11880,0.3495424419072506
11881,0.2128071345650766
11882,0.3035932731564672
11883,0.19940875033708333
11884,0.3010725397773539
11885,0.2032121624919436
11886,0.42712727406893797
11887,0.3120261445382265
11888,0.3668751457477404
11889,0.47475188106697747
11890,0.529385015794529
11891,0.3404507655369519
11892,0.28439908612630693
11893,0.2529839489470008
11894,0.20678444706100538
11895,0.2632081781907502
11896,0.2873538612951884
11897,0.5104378104236699
11898,0.3830981790900093
11899,0.22250065205247457
11900,0.43991810944823684
11901,0.238190203318487
11902,0.21624371295801045
11903,0.2867435143600189
11904,0.23290748410704543
11905,0.21573430746753677
11906,0.4558962016732165
11907,0.24509392132364916
11908,0.2571935220126566
11909,0.2569950602352941
11910,0.2334427254227349
11911,0.6588193601213956
11912,0.18934641247503575
11913,0.2573211059305221
11914,0.5121047198117084
11915,0.25009356857751885
11916,0.25372645035572333
11917,0.4263596242677787
11918,0.36667976010701997
11919,0.27238374651927416
11920,0.23800351285830915
11921,0.26068858553067453
11922,0.22336385117112514
11923,0.4319934676737497
11924,0.21381638770515815
11925,0.22891531958619002
11926,0.24672586236166932
11927,0.2909256688373314
11928,0.6663371043150965
11929,0.3769992032525882
11930,0.2793793671812667
11931,0.5364845485748257
11932,0.5472260980897952
11933,0.21989410295408318
11934,0.5447939799113057
11935,0.33439606171980785
11936,0.32477478738879423
11937,0.51209889946232
11938,0.4261356204493534
11939,0.3656344620601897
11940,0.2525815610503453
11941,0.24133910153672206
11942,0.247088665226855
11943,0.3034696975794809
11944,0.3645228342013091
11945,0.23432557848866337
11946,0.5924973384502148
11947,0.21555372480201723
11948,0.6486504046808084
11949,0.24700499938341328
11950,0.21005432797785192
11951,0.2837720534937403
11952,0.470832137122454
11953,0.3169866609429999
11954,0.5328103684118249
11955,0.5666727805645806
11956,0.21841856216187294
11957,0.2691432207948781
11958,0.23818038934375177
11959,0.2676095844131493
11960,0.4074454817107541
11961,0.27331459092456817
11962,0.24411227659801232
11963,0.2535335476547313
11964,0.39699690208629906
11965,0.40866796051437215
11966,0.23855412740470122
11967,0.32949795620715194
11968,0.4129976314572107
11969,0.3294830491409143
11970,0.21630237164340368
11971,0.3897529224680011
11972,0.25695091320255964
11973,0.2279072324019938
11974,0.48829485586101246
11975,0.1979860303386582
11976,0.4117636708927498
11977,0.3077869004204477
11978,0.2240925874686758
11979,0.37678701670707465
11980,0.4275488944679149
11981,0.3226679841761307
11982,0.5476156752325608
11983,0.26709881861924595
11984,0.503667662045635
11985,0.2978102699122049
11986,0.20539150787643773
11987,0.27735107100980094
11988,0.3973534073628502
11989,0.24916801079348008
11990,0.3718637749673379
11991,0.24865678618414364
11992,0.5507694266731779
11993,0.2766505119207301
11994,0.4600260862934606
11995,0.5112894573882756
11996,0.22531542966600313
11997,0.5418688074893904
11998,0.21509735077010608
11999,0.38317884304936023
12000,0.22505609107899152
12001,0.4207999736125629
12002,0.3012024174302691
12003,0.4591949928411161
12004,0.4820136896416237
12005,0.2830259818686746
12006,0.2894257661110891
12007,0.3708257645357801
12008,0.2886504345354518
12009,0.20462917201994657
12010,0.3866166769306413
12011,0.36127712891519226
12012,0.3823215351015341
12013,0.20134100901180993
12014,0.22114481478933395
12015,0.2420411789377282
12016,0.22278698692126478
12017,0.42946294504281257
12018,0.2516986255910631
12019,0.2478047638713868
12020,0.3101885737184328
12021,0.2734260398332627
12022,0.36422718264159487
12023,0.2543169115293509
12024,0.28319470884660647
12025,0.297203638302962
12026,0.3853557218590884
12027,0.31924986236246194
12028,0.34619032155283963
12029,0.2908675228118354
12030,0.23490623848171152
12031,0.24729857863349322
12032,0.503977329296531
12033,0.4136102983397618
12034,0.29315007636325807
12035,0.27967411491172856
12036,0.22938125718093624
12037,0.5115793573779457
12038,0.41197115569758214
12039,0.3555719348080805
12040,0.3182618711076489
12041,0.30140515257976586
12042,0.31298587033016834
12043,0.25254091913734295
12044,0.522519803225085
12045,0.26933961931165584
12046,0.641251243208357
12047,0.26705818254918734
12048,0.24080682046258758
12049,0.49920498040149563
12050,0.5402692965183687
12051,0.453287334891027
12052,0.31922961737640143
12053,0.2962171280814405
12054,0.495753308355457
12055,0.4067023278658653
12056,0.490555650438046
12057,0.27518330582567263
12058,0.3657963768323179
12059,0.31494784818768823
12060,0.3058472072914193
12061,0.38554495907858755
12062,0.22690737207362138
12063,0.30189852161647834
12064,0.31075581360462845
12065,0.30599715587071635
12066,0.234963278976905
12067,0.24913628562468296
12068,0.43843566973555964
12069,0.3596838768132192
12070,0.5828753519724751
12071,0.24138113723100127
12072,0.20148362277128595
12073,0.5200264114071637
12074,0.2389986362934238
12075,0.3401584890174837
12076,0.27473505522201
12077,0.39334115478955123
12078,0.24416878003614575
12079,0.4697457555853682
12080,0.2108495360497803
12081,0.46901605927945234
12082,0.24161248364952118
12083,0.2172549429351761
12084,0.2541135883718447
12085,0.26158694839686913
12086,0.4600890922935653
12087,0.31506543424253763
12088,0.24285205500951884
12089,0.24281176678232907
12090,0.5177527964933479
12091,0.22142263435030482
12092,0.24989058901044392
12093,0.23993851524666732
12094,0.26931649393838863
12095,0.2872871775262714
12096,0.44047368479229604
12097,0.41431263096338256
12098,0.7269398931134077
12099,0.2886027965657981
12100,0.2547171644490629
12101,0.3153523336134988
12102,0.22379318299804504
12103,0.45920409058450723
12104,0.2670372577559704
12105,0.23799194888161013
12106,0.22400995867868412
12107,0.3438862236475372
12108,0.2425632677037727
12109,0.19056598162687235
12110,0.43959771918341534
12111,0.2416790518534246
12112,0.2819794136314868
12113,0.4836261463569822
12114,0.23291633552182991
12115,0.41122979381302954
12116,0.3387462507307855
12117,0.37950038776770323
12118,0.40242671270391783
12119,0.3372588881320751
12120,0.39788325510278083
12121,0.3320976568463457
12122,0.29061925269900873
12123,0.25552200771320943
12124,0.37146787819559773
12125,0.5754794656445135
12126,0.35252978016531733
12127,0.20631855277286854
12128,0.23985699734343496
12129,0.3801898676780195
12130,0.42254908208613606
12131,0.23643720546135155
12132,0.24832617494382597
12133,0.3565242427127521
12134,0.38604775584259504
12135,0.2736726271992144
12136,0.3437312823943484
12137,0.34529367636789854
12138,0.44079085076773367
12139,0.2612556614207673
12140,0.3589795470212904
12141,0.4416677372642671
12142,0.2293803259396484
12143,0.23273503080198477
12144,0.2469359550066698
12145,0.5382508817123801
12146,0.3151777260097037
12147,0.5252081359491593
12148,0.3382863857307511
12149,0.3466664860672643
12150,0.2925768924183722
12151,0.37590673561284654
12152,0.3983416442255812
12153,0.38721289491179445
12154,0.3440978838736527
12155,0.39297122541674046
12156,0.23642752236940373
12157,0.5990526822987461
12158,0.19784192341319876
12159,0.19486213138689656
12160,0.3600264639950856
12161,0.5265525190609796
12162,0.30295792432481616
12163,0.26974823628230477
12164,0.38724848793141003
12165,0.3015661301731341
12166,0.2913807531671317
12167,0.5608593309533336
12168,0.26981756199291257
12169,0.23796064156008062
12170,0.49434625768501783
12171,0.24102623032758166
12172,0.28545712521154193
12173,0.299635974048348
12174,0.23889241214134638
12175,0.2777162615373367
12176,0.244819622300984
12177,0.2413399502363389
12178,0.25816976831446375
12179,0.43223089425340194
12180,0.24645826836262272
12181,0.2754783628053243
12182,0.24275321479331943
12183,0.3020350671687229
12184,0.3343631841454646
12185,0.22319586243288606
12186,0.35451544048181355
12187,0.2519347926867597
12188,0.2308467201084036
12189,0.1667914892740691
12190,0.21448148042032
12191,0.2321081609242046
12192,0.28332526361526544
12193,0.358310085590821
12194,0.21568251942338815
12195,0.4622541872238553
12196,0.2787644561964189
12197,0.27514501385308
12198,0.30212763395084735
12199,0.23733603360299046
12200,0.41365662091217065
12201,0.2647554665616908
12202,0.22197213825787807
12203,0.27106654565526866
12204,0.2503174645905113
12205,0.354031667240722
12206,0.2581925874873542
12207,0.3231275391802198
12208,0.3156402769504563
12209,0.42053350165631176
12210,0.3311659261712955
12211,0.22547005266464226
12212,0.5319133696129839
12213,0.666083279495952
12214,0.3500638985616207
12215,0.451565494880403
12216,0.4389156140154972
12217,0.31198660857568195
12218,0.27922667543895124
12219,0.3853047241019013
12220,0.4172277577297651
12221,0.5267677512219274
12222,0.32007531331321015
12223,0.24292669059713345
12224,0.3177314708040118
12225,0.18891071086842887
12226,0.1884661872776814
12227,0.39363102320720605
12228,0.27982474797942847
12229,0.24824564177366748
12230,0.24556031971216577
12231,0.4554802786995601
12232,0.26652166537367183
12233,0.21881477899257887
12234,0.27257625625862614
12235,0.32972945286036737
12236,0.2661737170513095
12237,0.25291035392328637
12238,0.43748789258081305
12239,0.31441287240369614
12240,0.2799180247383635
12241,0.32491147442071167
12242,0.24982435987962326
12243,0.20118656640823004
12244,0.24290928322421151
12245,0.5805122835127987
12246,0.19060398286195587
12247,0.24728531370661375
12248,0.5368744865590281
12249,0.554921381455681
12250,0.5441103747840259
12251,0.21725874488045016
12252,0.45312252969445654
12253,0.4053754230058277
12254,0.5378890558511499
12255,0.28418079724029355
12256,0.24847078369457792
12257,0.24159088350625216
12258,0.4250777836759221
12259,0.21987216585521746
12260,0.3885066576189742
12261,0.3757418877452545
12262,0.29411972574726697
12263,0.25498459699628073
12264,0.2738048045917133
12265,0.32332470917064965
12266,0.3462234825473939
12267,0.31616224477981913
12268,0.262735243653208
12269,0.28007608065119793
12270,0.3118685125518717
12271,0.2992698151746572
12272,0.4090494332201801
12273,0.32055261992437
12274,0.3513911083113343
12275,0.18831827569517037
12276,0.21075556345287147
12277,0.22857881545012554
12278,0.2647022845109984
12279,0.3022373480108457
12280,0.32764815529463037
12281,0.42915709420875914
12282,0.3628999858173053
12283,0.25395290978097523
12284,0.5097208525277942
12285,0.1743449946440604
12286,0.30039543343396163
12287,0.5220374920506141
12288,0.5553109923910977
12289,0.3477980515796843
12290,0.26867441142140647
12291,0.2725368136881419
12292,0.27460822398772833
12293,0.3818692409537604
12294,0.4892391741986268
12295,0.5251533375789841
12296,0.5685886099110242
12297,0.28661238366947356
12298,0.5769583645003274
12299,0.3808624212528004
12300,0.20092065304136908
12301,0.36542785549366774
12302,0.4344538981369928
12303,0.26976854227670927
12304,0.4062309567486075
12305,0.509943403738593
12306,0.2778143305028166
12307,0.2875903374500998
12308,0.41182688715407323
12309,0.2584860845920496
12310,0.29537739098898436
12311,0.3384873855246179
12312,0.2208419701906127
12313,0.25736226411078456
12314,0.31277543737818453
12315,0.4265429242888582
12316,0.4421627303099738
12317,0.22848433679076943
12318,0.40135866331726067
12319,0.29517369057699144
12320,0.40620720655586007
12321,0.3769488079196764
12322,0.37851480771587354
12323,0.26271188304564397
12324,0.2392413956938416
12325,0.2441495900626007
12326,0.4877007221238059
12327,0.2480373328905179
12328,0.2727624646052603
12329,0.23570187028048104
12330,0.35399690681927254
12331,0.28370949711865995
12332,0.23258610868258728
12333,0.33089061039525436
12334,0.46057703846710435
12335,0.2870550406508872
12336,0.22000861856793894
12337,0.2961416485226448
12338,0.30692161142446267
12339,0.30625346682407156
12340,0.5808595188383363
12341,0.33832167353925924
12342,0.2457842369062852
12343,0.22707866168805227
12344,0.3099014489335178
12345,0.2664249327532503
12346,0.5627300366619531
12347,0.20603151581690457
12348,0.19183499715454658
12349,0.24796151366551616
12350,0.20825123817417165
12351,0.2811366611265536
12352,0.3305907236623603
12353,0.30568445742439293
12354,0.2807323517650615
12355,0.20631855483094083
12356,0.4024228796870331
12357,0.32420834974933294
12358,0.5020986144916376
12359,0.3321558983420898
12360,0.5149516489837578
12361,0.3373819943144224
12362,0.21626100207340138
12363,0.44206808308699
12364,0.5827546487130126
12365,0.45083746051863455
12366,0.26253136389999476
12367,0.5324746997665417
12368,0.21626221558622674
12369,0.4641060036532451
12370,0.41570245346931856
12371,0.3170660431079192
12372,0.3217175147312497
12373,0.3100046672402572
12374,0.24398523859649948
12375,0.295892200277401
12376,0.2435420630377442
12377,0.5409449981399889
12378,0.19474443937008393
12379,0.22969851513243322
12380,0.38291694766831097
12381,0.5513019676741414
12382,0.30811213167315277
12383,0.295446233842915
12384,0.26405419229068117
12385,0.23095300028486854
12386,0.5912461124765306
12387,0.20262467143933036
12388,0.3383911959119611
12389,0.3640936359378435
12390,0.3484777311288744
12391,0.21297341950081855
12392,0.29931907238824695
12393,0.4562157569281149
12394,0.22853101638067838
12395,0.5182117867148218
12396,0.354068562825548
12397,0.4980523597392995
12398,0.4167102452772187
12399,0.3448294364621663
12400,0.4588384896874665
12401,0.3927065860977633
12402,0.34617370207795534
12403,0.40366730100577225
12404,0.31334745592829577
12405,0.37223476901866076
12406,0.20113656021981163
12407,0.32215084319430337
12408,0.33919962375786433
12409,0.40001468967297305
12410,0.3938662862840744
12411,0.3452033775490017
12412,0.23367821936012906
12413,0.1946965350836546
12414,0.2218074077805181
12415,0.34873871519255384
12416,0.4607945718215588
12417,0.6125613045080476
12418,0.28922150120262696
12419,0.2169990366664158
12420,0.49706489384863234
12421,0.32272619530439284
12422,0.22100205866930778
12423,0.5055063516886912
12424,0.3189335104668637
12425,0.43453981918893314
12426,0.3183509929894306
12427,0.2658801835406832
12428,0.3033706130609953
12429,0.6253978165247883
12430,0.45006849276136085
12431,0.24900156152973432
12432,0.28710745499742335
12433,0.22505001904695818
12434,0.5124542834029414
12435,0.3892611945829753
12436,0.3918207645730985
12437,0.2715221819790761
12438,0.33809911032521994
12439,0.525079985927041
12440,0.3275676972123615
12441,0.284660325152827
12442,0.2807813827518849
12443,0.21159927812197887
12444,0.3696532430226816
12445,0.2373132486782828
12446,0.2350165238407732
12447,0.26637691565878685
12448,0.5366231777046047
12449,0.32090540457750844
12450,0.4390746703802172
12451,0.3005075417484285
12452,0.2628495321727171
12453,0.3270527902906726
12454,0.23353750848507818
12455,0.341379786785772
12456,0.36765648192546596
12457,0.2768963994397306
12458,0.413431422987376
12459,0.32035415717756166
12460,0.3563749289922132
12461,0.3004213238427016
12462,0.3531155713607228
12463,0.2480949489891815
12464,0.2883867870032629
12465,0.2604970082295212
12466,0.29632045495573334
12467,0.2619790492624509
12468,0.49119550056612776
12469,0.5253901948444404
12470,0.6073239050658842
12471,0.3152024850309483
12472,0.27462898023251275
12473,0.20794241476826686
12474,0.39561401922157496
12475,0.26342688808399783
12476,0.340477237549516
12477,0.21365648394743122
12478,0.4156249350985032
12479,0.28055086414589775
12480,0.19855438877174098
12481,0.344521168412099
12482,0.230091153089232
12483,0.3474504538598576
12484,0.3066747395065822
12485,0.38774688359980664
12486,0.29595294378403075
12487,0.23437086602812218
12488,0.410775491529518
12489,0.2006960698614786
12490,0.3403837924259304
12491,0.5752134586558
12492,0.2908139863656372
12493,0.2632993349990419
12494,0.20106172785870158
12495,0.37342616550500374
12496,0.2566582434463083
12497,0.30870924985269466
12498,0.38802053195363745
12499,0.3160031719015809
12500,0.3853710745864733
12501,0.2927941718420186
12502,0.222960199689606
12503,0.40273672093470037
12504,0.20815134612150601
12505,0.24253962805520202
12506,0.30487683273792593
12507,0.32300351304442665
12508,0.29170510915989095
12509,0.2522619765074386
12510,0.4152556718976237
12511,0.38599022861748195
12512,0.2641446552856027
12513,0.3160251037753025
12514,0.2984034641556634
12515,0.4432928942277999
12516,0.32535665264833624
12517,0.4397300957986844
12518,0.44490149494556436
12519,0.20446569984001417
12520,0.3319222637386314
12521,0.4717434282069147
12522,0.335792803495281
12523,0.22285024591635103
12524,0.23562325906982862
