Id,anomaly_score
11592,0.012663062853742139
11593,0.013179619190385374
11594,0.6810064181214059
11595,0.013179619190385374
11596,0.01198923446952304
11597,0.009927028336965488
11598,0.6594976473384702
11599,0.9068170952202244
11600,0.2984121621180507
11601,0.03929048118693096
11602,0.040137242151555313
11603,0.09530162163362982
11604,0.01198923446952304
11605,0.9996678907380389
11606,0.07565287635717943
11607,0.11499515145575281
11608,0.3723448439788686
11609,0.009927028336965488
11610,0.009927028336965488
11611,0.995821997382326
11612,0.009927028336965488
11613,0.011016897803029089
11614,0.11237230329321132
11615,0.018491136902070437
11616,0.013801303707704965
11617,0.02631586549444963
11618,0.03616722525497271
11619,0.9991007171234153
11620,0.14019504566413177
11621,0.03059253326415547
11622,0.028254132236195283
11623,0.13011695683580782
11624,0.01198923446952304
11625,0.010032180678174846
11626,0.009927028336965488
11627,0.9996544385389635
11628,0.038235049907897924
11629,0.024694371042611848
11630,0.06098562599315149
11631,0.027286481302996105
11632,0.010788801175573955
11633,0.15911626666443165
11634,0.010389015670968577
11635,0.009927028336965488
11636,0.028992307296683537
11637,0.009927028336965488
11638,0.9404952588538997
11639,0.012094386810732397
11640,0.01621938981987056
11641,0.009927028336965488
11642,0.011016897803029089
11643,0.015890351500186473
11644,0.022446319525441186
11645,0.9670718223005408
11646,0.030518112245504107
11647,0.010032180678174846
11648,0.1139507095618151
11649,0.012254574124204085
11650,0.01198923446952304
11651,0.019381220289436604
11652,0.009927028336965488
11653,0.009927028336965488
11654,0.010511988526289658
11655,0.009927028336965488
11656,0.9238769748383827
11657,0.010788801175573955
11658,0.14373324374715304
11659,0.016662097182522644
11660,0.049245317518800395
11661,0.379194776279952
11662,0.009927028336965488
11663,0.033849665246251125
11664,0.037502187154602476
11665,0.14533942959408427
11666,0.12647190979761624
11667,0.03616722525497271
11668,0.03929048118693096
11669,0.9144036532163
11670,0.5100936691357392
11671,0.15781608974152203
11672,0.05109647685808377
11673,0.7637110779407797
11674,0.8357731380549507
11675,0.05617957722772853
11676,0.020673742175208648
11677,0.24472771327429665
11678,0.09921775861643226
11679,0.09164875702862849
11680,0.01198923446952304
11681,0.009927028336965488
11682,0.06544349590045113
11683,0.010032180678174846
11684,0.07741158834258076
11685,0.009927028336965488
11686,0.29209682323602737
11687,0.8641253972779598
11688,0.04049484271292279
11689,0.009927028336965488
11690,0.9129192662528964
11691,0.01198923446952304
11692,0.010956411253156939
11693,0.012852791933173825
11694,0.622912594722642
11695,0.009927028336965488
11696,0.015389983919575096
11697,0.014905634375332225
11698,0.02700498172548074
11699,0.04007566770039499
11700,0.010494168012177936
11701,0.9991312921534823
11702,0.07639474749643461
11703,0.0196751978559738
11704,0.884938173869197
11705,0.034310030377155416
11706,0.9590960472326021
11707,0.009927028336965488
11708,0.009927028336965488
11709,0.23985131829067186
11710,0.009927028336965488
11711,0.009620336706465032
11712,0.010032180678174846
11713,0.12581904724642573
11714,0.719574561547035
11715,0.010788801175573955
11716,0.009927028336965488
11717,0.02897481725362457
11718,0.07191209448506342
11719,0.03129711237285508
11720,0.038822951255730674
11721,0.009927028336965488
11722,0.012094386810732397
11723,0.05423880402998579
11724,0.01906748362689618
11725,0.009927028336965488
11726,0.015389983919575096
11727,0.03641231768853887
11728,0.009927028336965488
11729,0.5334829320121921
11730,0.01037145106383277
11731,0.015890351500186473
11732,0.011016897803029089
11733,0.030771249519211025
11734,0.010150362176247664
11735,0.009620336706465032
11736,0.3633378358738004
11737,0.8522750933469233
11738,0.010350451586109692
11739,0.009927028336965488
11740,0.2312942078354681
11741,0.0849959353232081
11742,0.009927028336965488
11743,0.010788801175573955
11744,0.0107927364588097
11745,0.911093766324436
11746,0.4746336032505759
11747,0.01198923446952304
11748,0.010788801175573955
11749,0.011209780136436816
11750,0.02084389743724714
11751,0.0481046167333873
11752,0.009927028336965488
11753,0.010172120770531656
11754,0.017144035950596475
11755,0.1512728678968281
11756,0.0703996014301454
11757,0.32627372426052587
11758,0.009927028336965488
11759,0.14401507798216276
11760,0.01198923446952304
11761,0.01198923446952304
11762,0.6783665415511411
11763,0.10971908030393532
11764,0.009515184365255676
11765,0.015861211202404944
11766,0.009927028336965488
11767,0.708949442225703
11768,0.013000266026342855
11769,0.18586425263246367
11770,0.01198923446952304
11771,0.020527474180836947
11772,0.02999857994608621
11773,0.043404171959352734
11774,0.05515056127591193
11775,0.09381625598057503
11776,0.010511988526289658
11777,0.7437042633044839
11778,0.02450737557659713
11779,0.016662097182522644
11780,0.8811352228259951
11781,0.01051653022241772
11782,0.013284771531594734
11783,0.05694727360643144
11784,0.35056839835526793
11785,0.009927028336965488
11786,0.06442624215415622
11787,0.05332432194949449
11788,0.8722395489479422
11789,0.012094386810732397
11790,0.1197518094336613
11791,0.015414827849981685
11792,0.030957841987197157
11793,0.009927028336965488
11794,0.01198923446952304
11795,0.9996736545046685
11796,0.11061949484258567
11797,0.011373761364898125
11798,0.009927028336965488
11799,0.044042949222276306
11800,0.009927028336965488
11801,0.009927028336965488
11802,0.043740084688443974
11803,0.9733368975482064
11804,0.014670826481542613
11805,0.013696615503304546
11806,0.030518112245504107
11807,0.018055529872351306
11808,0.8116059274716685
11809,0.9998412737022041
11810,0.1592607081076732
11811,0.921677921379586
11812,0.40154907899261466
11813,0.010150362176247664
11814,0.30815136965548195
11815,0.012094386810732397
11816,0.009515184365255676
11817,0.5418988869532695
11818,0.08749901025933471
11819,0.9990057731528267
11820,0.02808675131514234
11821,0.01359146316209519
11822,0.01037145106383277
11823,0.9998553992383835
11824,0.022446319525441186
11825,0.01198923446952304
11826,0.009927028336965488
11827,0.009927028336965488
11828,0.014310658829544829
11829,0.9983094748279091
11830,0.009927028336965488
11831,0.009927028336965488
11832,0.9176020683898383
11833,0.01198923446952304
11834,0.045195856257135486
11835,0.01198923446952304
11836,0.01198923446952304
11837,0.01198923446952304
11838,0.022446319525441186
11839,0.01198923446952304
11840,0.009927028336965488
11841,0.7425840464362627
11842,0.009927028336965488
11843,0.016662097182522644
11844,0.5514216409225495
11845,0.009927028336965488
11846,0.009927028336965488
11847,0.009927028336965488
11848,0.009927028336965488
11849,0.04255214752483787
11850,0.01198923446952304
11851,0.009927028336965488
11852,0.04788269685548895
11853,0.009927028336965488
11854,0.010788801175573955
11855,0.009927028336965488
11856,0.7792551680720194
11857,0.15266704216733162
11858,0.009927028336965488
11859,0.011016897803029089
11860,0.02681375049247506
11861,0.018055529872351306
11862,0.8291581409743224
11863,0.9502398003649564
11864,0.12486794574158441
11865,0.013179619190385374
11866,0.010788801175573955
11867,0.011016897803029089
11868,0.38495435695955826
11869,0.009927028336965488
11870,0.5709005884963815
11871,0.009927028336965488
11872,0.009927028336965488
11873,0.016737349409419504
11874,0.02541888912983125
11875,0.03651822716396199
11876,0.010032180678174846
11877,0.11401059731041682
11878,0.009927028336965488
11879,0.9996419788678421
11880,0.06440202863083451
11881,0.01198923446952304
11882,0.009927028336965488
11883,0.011016897803029089
11884,0.1010144698727355
11885,0.009927028336965488
11886,0.025297658259662164
11887,0.01037145106383277
11888,0.014183509683456209
11889,0.11208046720079315
11890,0.9071482589624958
11891,0.8483369257159998
11892,0.8794356222865051
11893,0.2798182391423974
11894,0.01198923446952304
11895,0.01198923446952304
11896,0.009927028336965488
11897,0.010788801175573955
11898,0.009515184365255676
11899,0.009927028336965488
11900,0.02267394126156932
11901,0.009927028336965488
11902,0.015825804418317112
11903,0.009927028336965488
11904,0.014310658829544829
11905,0.014837328276548663
11906,0.01037145106383277
11907,0.01198923446952304
11908,0.26616606637866885
11909,0.0338131798995586
11910,0.09773163882276228
11911,0.4479965046574934
11912,0.01198923446952304
11913,0.022446319525441186
11914,0.9835863188036472
11915,0.0182716909209523
11916,0.023874568327500297
11917,0.43739519289703044
11918,0.989049761304413
11919,0.9830481610187508
11920,0.009927028336965488
11921,0.009927028336965488
11922,0.016662097182522644
11923,0.9997851390226977
11924,0.030577307322192136
11925,0.03616722525497271
11926,0.2742409388451878
11927,0.04234755915146597
11928,0.7382470270178294
11929,0.009927028336965488
11930,0.011016897803029089
11931,0.8224595553027119
11932,0.03651822716396199
11933,0.010225453607475204
11934,0.010095080302199773
11935,0.009927028336965488
11936,0.035689845613858184
11937,0.7524756092641106
11938,0.647978590033556
11939,0.18038903361988973
11940,0.016662097182522644
11941,0.04708845777693717
11942,0.22436209534991075
11943,0.8443586032745043
11944,0.45651397957192485
11945,0.010172120770531656
11946,0.8880362521912899
11947,0.015890351500186473
11948,0.9782562097664524
11949,0.009927028336965488
11950,0.0182716909209523
11951,0.018491136902070437
11952,0.013284771531594734
11953,0.02632791597900885
11954,0.013700989028752334
11955,0.010788801175573955
11956,0.01198923446952304
11957,0.009927028336965488
11958,0.009927028336965488
11959,0.026652722875902632
11960,0.015540468387965238
11961,0.010669876334342486
11962,0.009927028336965488
11963,0.01198923446952304
11964,0.9707805968832355
11965,0.329846324741527
11966,0.009927028336965488
11967,0.010812438920112778
11968,0.21117448881198075
11969,0.009927028336965488
11970,0.009927028336965488
11971,0.9729736310961744
11972,0.010032180678174846
11973,0.01051653022241772
11974,0.06013140747569656
11975,0.01198923446952304
11976,0.04857148144084871
11977,0.39325286729580855
11978,0.009927028336965488
11979,0.01198923446952304
11980,0.0434641315471951
11981,0.10411044320633646
11982,0.023431246207312222
11983,0.01198923446952304
11984,0.1129005112532267
11985,0.010032180678174846
11986,0.009927028336965488
11987,0.01051653022241772
11988,0.9997613350383555
11989,0.021531047872573615
11990,0.010788801175573955
11991,0.163699585832856
11992,0.017852481903384978
11993,0.05232491873654052
11994,0.0467920116812746
11995,0.8808480866556562
11996,0.01965047822986074
11997,0.03450454520744454
11998,0.010788801175573955
11999,0.02358255407263433
12000,0.03641377457035943
12001,0.020590427056531038
12002,0.9627029557949192
12003,0.968952879491282
12004,0.11721575247581979
12005,0.013696615503304546
12006,0.03388262753000913
12007,0.04816239987744219
12008,0.009515184365255676
12009,0.01198923446952304
12010,0.009927028336965488
12011,0.969456407458474
12012,0.03343602499946293
12013,0.009927028336965488
12014,0.010788801175573955
12015,0.01198923446952304
12016,0.03852111551522229
12017,0.9845829023181039
12018,0.009927028336965488
12019,0.009927028336965488
12020,0.03265883141084485
12021,0.01198923446952304
12022,0.8414725097513573
12023,0.01198923446952304
12024,0.01051653022241772
12025,0.37707271697884737
12026,0.010494168012177936
12027,0.01198923446952304
12028,0.1941380213054662
12029,0.6557544914403399
12030,0.0182716909209523
12031,0.009927028336965488
12032,0.019009544343890687
12033,0.05873574713421535
12034,0.009927028336965488
12035,0.009927028336965488
12036,0.01198923446952304
12037,0.957410409612691
12038,0.014507907077144406
12039,0.20956244079487957
12040,0.02465419963340263
12041,0.009927028336965488
12042,0.010032180678174846
12043,0.01198923446952304
12044,0.8733904381376765
12045,0.009927028336965488
12046,0.010788801175573955
12047,0.04032879031386071
12048,0.009927028336965488
12049,0.19839526827101492
12050,0.25568822637264355
12051,0.9471749517159762
12052,0.020286782617677423
12053,0.017852481903384978
12054,0.009515184365255676
12055,0.022446319525441186
12056,0.06993853873146764
12057,0.05830275241922899
12058,0.013284771531594734
12059,0.010100144554579844
12060,0.2926364078505519
12061,0.6848259239042508
12062,0.0296343383044619
12063,0.012108502256440966
12064,0.010605053831319277
12065,0.998025978511541
12066,0.009927028336965488
12067,0.009927028336965488
12068,0.013675269523372755
12069,0.9990914028923326
12070,0.9931488581268528
12071,0.01198923446952304
12072,0.01198923446952304
12073,0.02750977470355237
12074,0.009927028336965488
12075,0.8124473769132217
12076,0.01198923446952304
12077,0.01375808758270303
12078,0.02022774346751731
12079,0.08490791911368986
12080,0.011016897803029089
12081,0.04123861119756861
12082,0.009927028336965488
12083,0.009927028336965488
12084,0.01198923446952304
12085,0.01198923446952304
12086,0.014670826481542613
12087,0.01198923446952304
12088,0.16282430296134773
12089,0.0135935118184549
12090,0.030155408671741542
12091,0.009927028336965488
12092,0.016761529484597748
12093,0.031379953267601644
12094,0.009927028336965488
12095,0.01198923446952304
12096,0.040846590505134846
12097,0.18740735985126478
12098,0.9789260224084596
12099,0.01047613926823319
12100,0.009927028336965488
12101,0.3328128872597708
12102,0.009927028336965488
12103,0.051390524572998156
12104,0.010199299290121727
12105,0.01198923446952304
12106,0.01198923446952304
12107,0.9654936984062462
12108,0.2066724690165683
12109,0.01198923446952304
12110,0.041630012771663935
12111,0.014168478486556974
12112,0.009927028336965488
12113,0.9997137507636003
12114,0.009927028336965488
12115,0.009515184365255676
12116,0.029823407059011348
12117,0.7826350734018281
12118,0.6517359481793795
12119,0.3925667379800567
12120,0.0196751978559738
12121,0.0100184508698217
12122,0.9665396753749277
12123,0.06003570167683391
12124,0.025536563724778402
12125,0.9748100726415102
12126,0.01198923446952304
12127,0.028992307296683537
12128,0.009927028336965488
12129,0.9723087132902931
12130,0.3750026250368555
12131,0.010788801175573955
12132,0.010032180678174846
12133,0.24240541941270413
12134,0.009927028336965488
12135,0.015389983919575096
12136,0.24794748184080423
12137,0.01210064949222112
12138,0.020330811458340273
12139,0.11205724138283654
12140,0.057515224710121306
12141,0.9997551099349127
12142,0.010788801175573955
12143,0.012663062853742139
12144,0.009927028336965488
12145,0.03123034256145507
12146,0.01051653022241772
12147,0.9764372747544381
12148,0.07064334369168583
12149,0.013696615503304546
12150,0.019277880640141264
12151,0.10223084020739198
12152,0.2529959164730316
12153,0.7317247871559704
12154,0.04708845777693717
12155,0.2806063825885396
12156,0.01198923446952304
12157,0.016946826686385412
12158,0.01198923446952304
12159,0.01198923446952304
12160,0.5589745662574623
12161,0.659709725415419
12162,0.043404171959352734
12163,0.016992212612147246
12164,0.02362842204007899
12165,0.011071813772636763
12166,0.009927028336965488
12167,0.010669876334342486
12168,0.009927028336965488
12169,0.01198923446952304
12170,0.9797114802822434
12171,0.09324800669478336
12172,0.014800482034122864
12173,0.03775076586975866
12174,0.01198923446952304
12175,0.026622933387364132
12176,0.0549318765511313
12177,0.02380624380100419
12178,0.009927028336965488
12179,0.010095080302199773
12180,0.032539224245443636
12181,0.8753436144769129
12182,0.0135935118184549
12183,0.0405091856350756
12184,0.21019121436061577
12185,0.01198923446952304
12186,0.012212568308805214
12187,0.01359146316209519
12188,0.009927028336965488
12189,0.009927028336965488
12190,0.01198923446952304
12191,0.009927028336965488
12192,0.050018138712143
12193,0.9998047378058137
12194,0.009927028336965488
12195,0.10346271415933772
12196,0.09267058465523012
12197,0.9886864907755447
12198,0.17431627641588077
12199,0.029322612477855406
12200,0.022690423460007717
12201,0.029602840592636535
12202,0.01198923446952304
12203,0.08675466773278623
12204,0.030518112245504107
12205,0.010788801175573955
12206,0.02875898841814733
12207,0.025433224075483065
12208,0.009927028336965488
12209,0.07608172956752933
12210,0.42099423496300875
12211,0.016662097182522644
12212,0.01611199319902486
12213,0.9308489399458484
12214,0.12027516082406346
12215,0.013318078275652793
12216,0.16674999261818343
12217,0.9959456503735702
12218,0.012233616129294925
12219,0.01037145106383277
12220,0.03141982932120024
12221,0.010506924273909587
12222,0.024845602220863204
12223,0.225511496131281
12224,0.20599575467581333
12225,0.009927028336965488
12226,0.009927028336965488
12227,0.042786695445711176
12228,0.015228077110780936
12229,0.009927028336965488
12230,0.009927028336965488
12231,0.010032180678174846
12232,0.9479476095402765
12233,0.022908163406432824
12234,0.039635545755844125
12235,0.047434412780848714
12236,0.019381220289436604
12237,0.03734728579185268
12238,0.017409774540732895
12239,0.9033743569291339
12240,0.643714832854114
12241,0.2465163928348363
12242,0.11061949484258567
12243,0.009927028336965488
12244,0.021758512973357083
12245,0.29749854447910384
12246,0.009927028336965488
12247,0.01198923446952304
12248,0.012094386810732397
12249,0.9272962993939338
12250,0.8675000633042307
12251,0.01051653022241772
12252,0.8401802998311145
12253,0.012094386810732397
12254,0.010032180678174846
12255,0.34783529713164746
12256,0.01961075275308734
12257,0.009927028336965488
12258,0.9997948245602305
12259,0.1824790281912452
12260,0.10509293454631469
12261,0.20469768269372157
12262,0.030586829224159097
12263,0.01198923446952304
12264,0.03306447757264111
12265,0.009927028336965488
12266,0.02192642458347635
12267,0.23956310919960816
12268,0.9662873428960803
12269,0.011101490411741886
12270,0.6807698092228737
12271,0.010150362176247664
12272,0.0909529568264257
12273,0.024450484157605226
12274,0.49344718560549383
12275,0.01198923446952304
12276,0.012106272353999418
12277,0.01198923446952304
12278,0.1139967668000358
12279,0.1962591848302735
12280,0.02690238627330537
12281,0.01037145106383277
12282,0.21260759859582945
12283,0.011143746663231324
12284,0.4990558749119093
12285,0.009927028336965488
12286,0.010032180678174846
12287,0.05071562324340721
12288,0.6619114378668025
12289,0.25905385241049655
12290,0.015389983919575096
12291,0.009927028336965488
12292,0.009927028336965488
12293,0.010150362176247664
12294,0.010835337802847886
12295,0.009927028336965488
12296,0.8887028963200974
12297,0.9995440161568266
12298,0.7051402274452861
12299,0.3791198871445014
12300,0.19276014443728762
12301,0.009927028336965488
12302,0.9998535556959595
12303,0.1679554955655709
12304,0.011250788509577045
12305,0.06721383747560558
12306,0.4753943713134246
12307,0.44914578242028214
12308,0.9976820105398365
12309,0.01198923446952304
12310,0.04775399854703204
12311,0.01198923446952304
12312,0.009927028336965488
12313,0.011016897803029089
12314,0.010389015670968577
12315,0.9983313128058819
12316,0.009927028336965488
12317,0.009927028336965488
12318,0.7460517763328289
12319,0.7033982215166694
12320,0.010511988526289658
12321,0.02348773079879105
12322,0.02348773079879105
12323,0.013179619190385374
12324,0.009927028336965488
12325,0.015389983919575096
12326,0.36494552025391946
12327,0.06965629269582704
12328,0.009927028336965488
12329,0.016737349409419504
12330,0.01198923446952304
12331,0.7025225530685818
12332,0.009927028336965488
12333,0.038506688316949325
12334,0.022684330355159477
12335,0.009927028336965488
12336,0.010150362176247664
12337,0.012212568308805214
12338,0.009927028336965488
12339,0.9985164073795367
12340,0.030957841987197157
12341,0.09393239108395321
12342,0.009927028336965488
12343,0.0182716909209523
12344,0.2415212339599633
12345,0.04955863529460593
12346,0.09350922072462453
12347,0.009927028336965488
12348,0.010032180678174846
12349,0.03635538638395305
12350,0.13531774691868512
12351,0.38843461001004553
12352,0.017887216359357395
12353,0.06806046727120675
12354,0.010810413796799374
12355,0.01198923446952304
12356,0.018055529872351306
12357,0.2171578460291807
12358,0.01336171864309441
12359,0.9150410965268785
12360,0.022446319525441186
12361,0.018289366833848998
12362,0.01198923446952304
12363,0.03141982932120024
12364,0.916470861913838
12365,0.014193322878211498
12366,0.8000141860111164
12367,0.013284771531594734
12368,0.009927028336965488
12369,0.047795037167605595
12370,0.7216362323085945
12371,0.9996946497392605
12372,0.15873060449244092
12373,0.1158635742843855
12374,0.009927028336965488
12375,0.009515184365255676
12376,0.009927028336965488
12377,0.0931057539655222
12378,0.009927028336965488
12379,0.07623287064414688
12380,0.0100184508698217
12381,0.009938607614399879
12382,0.009927028336965488
12383,0.037953032974584314
12384,0.010788801175573955
12385,0.015890351500186473
12386,0.9998226870551034
12387,0.010788801175573955
12388,0.0246840372902436
12389,0.07785659157621432
12390,0.9702988449063021
12391,0.2716000322692635
12392,0.01359146316209519
12393,0.30212992797694643
12394,0.021268894544254006
12395,0.012094386810732397
12396,0.051318790146994406
12397,0.01037145106383277
12398,0.009927028336965488
12399,0.009515184365255676
12400,0.012094386810732397
12401,0.13666421885063984
12402,0.030518112245504107
12403,0.9850172160450196
12404,0.01359146316209519
12405,0.06844025660417923
12406,0.011016897803029089
12407,0.029823407059011348
12408,0.9161706574558106
12409,0.7147175525142313
12410,0.4342400559420675
12411,0.022919033695135486
12412,0.009927028336965488
12413,0.009927028336965488
12414,0.02219520891301901
12415,0.05039477064768629
12416,0.01051653022241772
12417,0.010032180678174846
12418,0.04013227699161824
12419,0.02690238627330537
12420,0.15444529148189068
12421,0.009927028336965488
12422,0.01198923446952304
12423,0.029960950248658514
12424,0.12409620639042099
12425,0.01037145106383277
12426,0.9890921280896315
12427,0.047966472967858026
12428,0.012094386810732397
12429,0.043404171959352734
12430,0.013284771531594734
12431,0.01051653022241772
12432,0.03641231768853887
12433,0.009927028336965488
12434,0.11596875026681576
12435,0.013161605587852895
12436,0.012094386810732397
12437,0.01198923446952304
12438,0.07712307186268022
12439,0.013623592921855984
12440,0.009927028336965488
12441,0.009927028336965488
12442,0.9319243036570535
12443,0.009927028336965488
12444,0.045620227654387856
12445,0.010511988526289658
12446,0.015216874551874753
12447,0.019372688285144664
12448,0.028752159549189284
12449,0.02999857994608621
12450,0.030957841987197157
12451,0.01359146316209519
12452,0.5821294015340034
12453,0.039614877285608086
12454,0.009927028336965488
12455,0.11126328878034399
12456,0.11918016079969615
12457,0.7916196422953083
12458,0.6778761350084185
12459,0.024629905644896963
12460,0.05980231467652761
12461,0.1045348431444714
12462,0.01375808758270303
12463,0.010389015670968577
12464,0.009927028336965488
12465,0.01198923446952304
12466,0.011248899004440684
12467,0.02091339154869953
12468,0.010032180678174846
12469,0.06647456967353414
12470,0.30724902300296114
12471,0.1142866954795363
12472,0.009927028336965488
12473,0.01198923446952304
12474,0.010104686250707906
12475,0.010150362176247664
12476,0.010032180678174846
12477,0.01198923446952304
12478,0.5676173870723783
12479,0.1295268687860204
12480,0.01198923446952304
12481,0.12290589443601026
12482,0.009927028336965488
12483,0.7019329126361131
12484,0.01832478078101751
12485,0.014670826481542613
12486,0.010752345504625168
12487,0.26365783360698836
12488,0.009515184365255676
12489,0.01198923446952304
12490,0.9047771331061485
12491,0.8909041696532616
12492,0.0163847505053694
12493,0.1434371780287994
12494,0.009927028336965488
12495,0.013801303707704965
12496,0.9742330903533467
12497,0.010511988526289658
12498,0.6809133336983038
12499,0.01198923446952304
12500,0.012094386810732397
12501,0.009927028336965488
12502,0.009927028336965488
12503,0.9996969453487896
12504,0.016662097182522644
12505,0.031573547889953466
12506,0.009927028336965488
12507,0.10811369645225687
12508,0.9739968301722375
12509,0.010032180678174846
12510,0.8440883860133668
12511,0.6673279783499819
12512,0.0100184508698217
12513,0.717006684746968
12514,0.009927028336965488
12515,0.05048718712635475
12516,0.43902616961936375
12517,0.03123011294035339
12518,0.0810835738713776
12519,0.009927028336965488
12520,0.4193880111787682
12521,0.03734728579185268
12522,0.026319677815315076
12523,0.009927028336965488
12524,0.009927028336965488
12525,0.24247297214515623
12526,0.009927028336965488
12527,0.02999857994608621
12528,0.030224134678966907
12529,0.04384968406265858
12530,0.011016897803029089
12531,0.029308863026099335
12532,0.4631867755813441
12533,0.0850676391552459
12534,0.04244609539761197
12535,0.01359146316209519
12536,0.009927028336965488
12537,0.7718739272971393
12538,0.9921617357071314
12539,0.4479965046574934
12540,0.8981713631632204
12541,0.010788801175573955
12542,0.009927028336965488
12543,0.12909125892053588
12544,0.4605593872279989
12545,0.010172120770531656
12546,0.5873936867210318
12547,0.01621938981987056
12548,0.054679683310169806
12549,0.009515184365255676
12550,0.01198923446952304
12551,0.010032180678174846
12552,0.009927028336965488
12553,0.01198923446952304
12554,0.010389015670968577
12555,0.009927028336965488
12556,0.01037145106383277
12557,0.09497328897132068
12558,0.3166650813130638
12559,0.010032180678174846
12560,0.01359146316209519
12561,0.10608211535724583
12562,0.010788801175573955
12563,0.012234326903089204
12564,0.009927028336965488
12565,0.9816499701466213
12566,0.009927028336965488
12567,0.010172120770531656
12568,0.8992400898427747
12569,0.009927028336965488
12570,0.02837832912150081
12571,0.010136868882575267
12572,0.010032180678174846
12573,0.01933522771193902
12574,0.01198923446952304
12575,0.009927028336965488
12576,0.011016897803029089
12577,0.01621938981987056
12578,0.009927028336965488
12579,0.015890351500186473
12580,0.017185551841912613
12581,0.0182716909209523
12582,0.01359146316209519
12583,0.010350451586109692
12584,0.009927028336965488
12585,0.9004888589364978
12586,0.2938109100673353
12587,0.010350451586109692
12588,0.018055529872351306
12589,0.9569543267305385
12590,0.030224134678966907
12591,0.021595250341876093
12592,0.07541030608780236
12593,0.01198923446952304
12594,0.035689845613858184
12595,0.01198923446952304
12596,0.01198923446952304
12597,0.012852791933173825
12598,0.009927028336965488
12599,0.009927028336965488
12600,0.01198923446952304
12601,0.3649315824167274
12602,0.009927028336965488
12603,0.01198923446952304
12604,0.013646560401283182
12605,0.96537830724732
12606,0.019394200664879527
12607,0.009927028336965488
12608,0.2129739503055145
12609,0.009927028336965488
12610,0.014800482034122864
12611,0.03616722525497271
12612,0.979780353899858
12613,0.013284771531594734
12614,0.009927028336965488
12615,0.013102602765423663
12616,0.7494554107860849
12617,0.022446319525441186
12618,0.021531047872573615
12619,0.01927805801743228
12620,0.010225453607475204
12621,0.038369929350341905
12622,0.010968911607912676
12623,0.009927028336965488
12624,0.009927028336965488
12625,0.07780108525027785
12626,0.019372688285144664
12627,0.07865617562418034
12628,0.013284771531594734
12629,0.020120120438013426
12630,0.6281180003273785
12631,0.03272760475409786
12632,0.32216023923920273
12633,0.02035548352542325
12634,0.010968911607912676
12635,0.2362175250422201
12636,0.05543604065650814
12637,0.02115494452310239
12638,0.009927028336965488
12639,0.010788801175573955
12640,0.05748157819578449
12641,0.014311473592126436
12642,0.9960522795307265
12643,0.01359146316209519
12644,0.9947223574180712
12645,0.056724690626317596
12646,0.010350451586109692
12647,0.4121186410342516
12648,0.009927028336965488
12649,0.015890351500186473
12650,0.009927028336965488
12651,0.028034686255077147
12652,0.009927028336965488
12653,0.009927028336965488
12654,0.030224134678966907
12655,0.043404171959352734
12656,0.017295544311453855
12657,0.03059253326415547
12658,0.012199075015132819
12659,0.009927028336965488
12660,0.936299691122412
12661,0.009927028336965488
12662,0.9998047378058137
12663,0.010788801175573955
12664,0.609387928946205
12665,0.0996999311974596
12666,0.009927028336965488
12667,0.009927028336965488
12668,0.009927028336965488
12669,0.009927028336965488
12670,0.009927028336965488
12671,0.01051653022241772
12672,0.0187609503226402
12673,0.24858783205415869
12674,0.009927028336965488
12675,0.010032180678174846
12676,0.40490449672726614
12677,0.01198923446952304
12678,0.44914578242028214
12679,0.015890351500186473
12680,0.009927028336965488
12681,0.06830228705360039
12682,0.01198923446952304
12683,0.990830350690956
12684,0.03834646927200664
12685,0.033969109044181864
12686,0.997577964269752
12687,0.01961075275308734
12688,0.9739711479694393
12689,0.9994116315399043
12690,0.010511988526289658
12691,0.745760140464572
12692,0.2608821562817073
12693,0.015028156365572053
12694,0.011656226765353842
12695,0.010032180678174846
12696,0.9668873032727162
12697,0.01037145106383277
12698,0.009927028336965488
12699,0.03413933068891793
12700,0.014310658829544829
12701,0.9839877590874354
12702,0.9351419976311715
12703,0.01051653022241772
12704,0.9996573630084313
12705,0.017544577050575313
12706,0.013179619190385374
12707,0.1839911540212895
12708,0.01198923446952304
12709,0.01198923446952304
12710,0.9998567149757421
12711,0.009927028336965488
12712,0.25262256913418113
12713,0.01198923446952304
12714,0.392336221323719
12715,0.010203234573357468
12716,0.23708958634185945
12717,0.0246840372902436
12718,0.19912503861607214
12719,0.014310658829544829
12720,0.012094386810732397
12721,0.8787526259867225
12722,0.1831876354865411
12723,0.9535238632087726
12724,0.030224134678966907
12725,0.010350451586109692
12726,0.011143746663231324
12727,0.01198923446952304
12728,0.09571260631760883
12729,0.7415294974319313
12730,0.09820087462161818
12731,0.13091572968659188
12732,0.022446319525441186
12733,0.05088982214973804
12734,0.018935258036406052
12735,0.999818154972742
12736,0.009927028336965488
12737,0.02689371606313832
12738,0.03238964511645656
12739,0.9989946880412699
12740,0.04415992198050747
12741,0.009927028336965488
12742,0.01681186598734138
12743,0.10787627918655697
12744,0.12851226629085544
12745,0.9561091857587107
12746,0.01051653022241772
12747,0.01961075275308734
12748,0.010150362176247664
12749,0.009927028336965488
12750,0.21120620199682275
12751,0.009927028336965488
12752,0.016737349409419504
12753,0.05301748596310288
12754,0.009927028336965488
12755,0.013696615503304546
12756,0.009927028336965488
12757,0.013318078275652793
12758,0.010032180678174846
12759,0.009927028336965488
