Id,anomaly_score
10082,0.0544891273277022
10083,0.18668955283338282
10084,0.09339074196116631
10085,0.36044324045399667
10086,0.2592601128774521
10087,0.062346117098847194
10088,0.09137346692152912
10089,0.2655460692641535
10090,0.1492287102858547
10091,0.11626155018237469
10092,0.1063099028624062
10093,0.12745161651437797
10094,0.25483586076289116
10095,0.4137125463667899
10096,0.3202560171631272
10097,0.0819333025647674
10098,0.09133760462182357
10099,0.08028248902241436
10100,0.03198335902688445
10101,0.06979941452140313
10102,0.18992534933539604
10103,0.0036077501919627897
10104,0.15130004955075674
10105,0.11100506489122611
10106,0.07076104908932448
10107,0.30765921209583763
10108,0.05632345819958856
10109,0.2429935267459729
10110,0.14528385040877034
10111,0.23551825422241016
10112,0.42183613745988285
10113,0.012679003160808626
10114,0.1992615335073338
10115,0.12348557236691597
10116,0.06727936466752188
10117,0.2286007471238292
10118,0.19406922674098614
10119,0.26094179243107146
10120,0.07517416077231383
10121,0.09941003181060125
10122,0.1428562536027403
10123,0.16657159774976
10124,0.1663424808811778
10125,0.057456599586953205
10126,0.10535885661095132
10127,0.2904896726413561
10128,0.11210716989746437
10129,0.2528735868272214
10130,0.1284364969181364
10131,0.11969080467635629
10132,0.039786240890442734
10133,0.2723167577887351
10134,0.0202745191559626
10135,0.044078069682305904
10136,0.2899166770516656
10137,0.587778623233693
10138,0.12435206764567741
10139,0.04084440926573735
10140,0.081150446229196
10141,0.145327911941517
10142,0.0034866213627834605
10143,0.15222475216792788
10144,0.07726648924912813
10145,0.22959863838327738
10146,0.09605281653282303
10147,0.36041309243181674
10148,0.0401716674871836
10149,0.10731686988659825
10150,0.40180355923023886
10151,0.39763430848788256
10152,0.046152451976932386
10153,0.11265490734501099
10154,0.06429950251543214
10155,0.15363184190203893
10156,0.17054284228333735
10157,0.45320078767081723
10158,0.13290310558971985
10159,0.08011787370414163
10160,0.1663792187100917
10161,0.07634563618999489
10162,0.07940572056687534
10163,0.14652027442174087
10164,0.2858918803884778
10165,0.15498444909661444
10166,0.06013485242734001
10167,0.027519779348741467
10168,0.09573674658932539
10169,0.24708631364114558
10170,0.09560553338997381
10171,0.08129491969356752
10172,0.08627160063089355
10173,0.37019658133473105
10174,0.10815456825165344
10175,0.24238421156726733
10176,0.10355866010641628
10177,0.4082506744739516
10178,0.08984075388980872
10179,0.019580305220361718
10180,0.161397332910039
10181,0.019820867209995683
10182,0.10934396825323246
10183,0.1603305112558075
10184,0.19341691905307842
10185,0.24569118473010187
10186,0.19699164856962031
10187,0.06104365801020065
10188,0.16859840506033485
10189,0.07339686658149494
10190,0.02028080885193125
10191,0.3640258249357582
10192,0.16974787494263174
10193,0.19705714533655513
10194,0.3473471802027079
10195,0.06631715393097132
10196,0.11907006429181217
10197,0.11047554175209748
10198,0.07578324605469475
10199,0.3496463903578668
10200,0.3809720297570822
10201,0.04491157300414904
10202,0.1761942151706174
10203,0.1943825599299786
10204,0.20741782138384984
10205,0.16383506660410224
10206,0.1483490433373695
10207,0.13017087428025872
10208,0.12215019010083628
10209,0.3796660434720843
10210,0.23717792158457027
10211,0.23875568181349086
10212,0.027970131457231234
10213,0.1921896092042574
10214,0.1757684697787587
10215,0.32996955845174775
10216,0.05667191260768537
10217,0.12142489324878356
10218,0.1404409783790771
10219,0.37370434467809804
10220,0.07743800516724866
10221,0.24193696444133472
10222,0.08116498784004585
10223,0.07466334982753092
10224,0.09913347191202297
10225,0.28381450849532586
10226,0.10419323211153793
10227,0.12203921836733703
10228,0.08630083007682486
10229,0.05591022434674556
10230,0.025692171666820102
10231,0.2117127628223712
10232,0.4805195619660599
10233,0.018496178963189364
10234,0.05401789075317784
10235,0.1848693344327617
10236,0.25658738719159213
10237,0.19742200379760935
10238,0.09165163558775866
10239,0.10628835716611068
10240,0.1536912232481287
10241,0.1623937624571881
10242,0.46351634528815755
10243,0.14285496882983534
10244,0.053211656936883754
10245,0.10879895614980696
10246,0.14470654722333245
10247,0.12150069525852814
10248,0.11581012914540313
10249,0.08330030123299254
10250,0.06822896561265189
10251,0.11324316870997679
10252,0.2560745342529553
10253,0.0656917908743004
10254,0.19037446928536586
10255,0.19457502906581
10256,0.24554988410461956
10257,0.10768459776968343
10258,0.2852710554973194
10259,0.19955559833208533
10260,0.19678151466747
10261,0.30784547678065866
10262,0.20116847997440573
10263,0.031141810425533233
10264,0.18435022717408117
10265,0.19884496741350388
10266,0.48605124517662796
10267,0.12944515490494934
10268,0.1181838237117625
10269,0.47905461071805766
10270,0.10706963419972829
10271,0.10512896369340757
10272,0.06790808474104017
10273,0.982731425814993
10274,0.22832282741352292
10275,0.04939561712533737
10276,0.6503203928668391
10277,0.04818946257566532
10278,0.04733710416590054
10279,0.05260107988093642
10280,0.096286388069622
10281,0.13776329470147086
10282,0.09910922132108049
10283,0.10616712021448547
10284,0.22438407320466672
10285,0.12759655855259555
10286,0.1687150072654725
10287,0.13486706568117454
10288,0.06240670512604094
10289,0.09485009165867037
10290,0.2866621835140485
10291,0.01700714846354608
10292,0.046963450078573186
10293,0.07803455320002965
10294,0.06699183858136967
10295,0.09385229444585663
10296,0.063972556156449
10297,0.4277506964137747
10298,0.2523339834155872
10299,0.1116495920235975
10300,0.3301543464984329
10301,0.35759452606258507
10302,0.05717157339486628
10303,0.1470876070303244
10304,0.2855452853695562
10305,0.18506044343889375
10306,0.07981867416827002
10307,0.20936080844288513
10308,0.1009947031887953
10309,0.5345175926578386
10310,0.24068091298394348
10311,0.17249221177565113
10312,0.09843030397733629
10313,0.07402140469938845
10314,0.061869685477692594
10315,0.2205784114599363
10316,0.1164422603763239
10317,0.10757919334838531
10318,0.21591982408945384
10319,0.11005554510421714
10320,0.11542983694344831
10321,0.10680804964049682
10322,0.16048971014544472
10323,0.06319840868910452
10324,0.054363616068270525
10325,0.08243039474102207
10326,0.19470014312603937
10327,0.0821333310551792
10328,0.12005334991293452
10329,0.062231735032874484
10330,0.16018580307251387
10331,0.11363277400964486
10332,0.10026101315832867
10333,0.1264390774378825
10334,0.058577467616495876
10335,0.07811653609167289
10336,0.04229362343871527
10337,0.19849701627006583
10338,0.03737825530004461
10339,0.06302861302691837
10340,0.07797584250568365
10341,0.11729803980655085
10342,0.06931935475970182
10343,0.03377614459934902
10344,0.12361765083361373
10345,0.12325353842971845
10346,0.09245245740695716
10347,0.22404696126507123
10348,0.2891065509967934
10349,0.11239658537420884
10350,0.11415033305014577
10351,0.12074164844765184
10352,0.032455640349324126
10353,0.10632695744955742
10354,0.2985651680238036
10355,0.11427333777132709
10356,0.31910840232582555
10357,0.04682260101735166
10358,0.06637387832253965
10359,0.2351205296956242
10360,0.3274977062001301
10361,0.20716978811774447
10362,0.04329943503945165
10363,0.41526473763244554
10364,0.2987225718306565
10365,0.05086902709132013
10366,0.28164976614037346
10367,0.1953594299021782
10368,0.03584108596734468
10369,0.1631310111676162
10370,0.17472558622078313
10371,0.2644602649980206
10372,0.059081300539062256
10373,0.16382453890956022
10374,0.06428123600856146
10375,0.09024624395470268
10376,0.09864094044819312
10377,0.11325786936831471
10378,0.08708564459629187
10379,0.6630689179441371
10380,0.3360929058479691
10381,0.19273508942443185
10382,0.3090315160337363
10383,0.5726829414779787
10384,0.06853576825664374
10385,0.11143064397895588
10386,0.06925110276369455
10387,0.40300452839642403
10388,0.1558730755845087
10389,0.1456709020298089
10390,0.05775410222175373
10391,0.06461774597739035
10392,0.2006676931231595
10393,0.5183959436974238
10394,0.06883015577343594
10395,0.535829705832526
10396,0.17019928629525738
10397,0.054183957108414144
10398,0.47240680808666546
10399,0.10313543767917456
10400,0.053113061631089406
10401,0.1320625750635796
10402,0.2087279247236352
10403,0.21512166102878233
10404,0.18248392373342412
10405,0.1045816771848117
10406,0.27585450609190854
10407,0.11915231545516736
10408,0.05996415815410304
10409,0.6996782653345301
10410,0.28172895135322645
10411,0.112003126100403
10412,0.27711314381922275
10413,0.03802877573205197
10414,0.08496936696976377
10415,0.06915132128582653
10416,0.185200718782928
10417,0.12249333894952179
10418,0.10734100775624815
10419,0.046341891776172504
10420,0.22171673161934544
10421,0.06911155200416097
10422,0.3095631111403938
10423,0.1450057528221373
10424,0.10270984957155159
10425,0.08154417710542479
10426,0.08736745399031846
10427,0.05449835995567913
10428,0.03438624594831357
10429,0.1264726257990609
10430,0.28917236320214557
10431,0.12344453835078943
10432,0.10623459331498192
10433,0.284425518260806
10434,0.4454527477747544
10435,0.44941566852642045
10436,0.2642615487319563
10437,0.10293289556040176
10438,0.16660846240298272
10439,0.06105051197332315
10440,0.21001868972770227
10441,0.33607146358713147
10442,0.17750489363679528
10443,0.12512884218701364
10444,0.25353755221098695
10445,0.08439265956678871
10446,0.6935186836822763
10447,0.02271325986255314
10448,0.10647135743045257
10449,0.059356020026726554
10450,0.20092756859477054
10451,0.47150713251585197
10452,0.05147946659063547
10453,0.17141415543545496
10454,0.504667138824831
10455,0.225038989765049
10456,0.16363203192602438
10457,0.1468844139113683
10458,0.29669707915822935
10459,0.19352527625943475
10460,0.008729701126433719
10461,0.18278903151991896
10462,0.1415608693825741
10463,0.19474944985764497
10464,0.26753245505063233
10465,0.06665591643290494
10466,0.0641073429468789
10467,0.11542764909298207
10468,0.2927495381056691
10469,0.13225264088474986
10470,0.05749535479728454
10471,0.03687493731082659
10472,0.05487274364830107
10473,0.09906480071137425
10474,0.16089555033587088
10475,0.3227357068838285
10476,0.12094999589343283
10477,0.3872406823558038
10478,0.09914969392346361
10479,0.2850853740991214
10480,0.047771453742682504
10481,0.17771049174485765
10482,0.07213863344475593
10483,0.08413698191229847
10484,0.05842682682521668
10485,0.0397570777841252
10486,0.1572897107500245
10487,0.10315638138903756
10488,0.10789091996011424
10489,0.5685097756549053
10490,0.09605439238767033
10491,0.19193370238934343
10492,0.12074745691461744
10493,0.5477250146339931
10494,0.2744144758988171
10495,0.13500640804273467
10496,0.09417638422509336
10497,0.1735726974458482
10498,0.07635783805484005
10499,0.3700859456745075
10500,0.10846393292305809
10501,0.06372047154653525
10502,0.2702146967862813
10503,0.09188949373941914
10504,0.17836461204901768
10505,0.21199235903970468
10506,0.12672506540673054
10507,0.07806636940469783
10508,0.18509215931934267
10509,0.15974530750159124
10510,0.24678136198094242
10511,0.013255992111803052
10512,0.1418712877092702
10513,0.14829010710685858
10514,0.15331465638104927
10515,0.0762106898090211
10516,0.12609274454933359
10517,0.1835213558738722
10518,0.2734005181466098
10519,0.556078101315672
10520,0.0921962557280541
10521,0.15264118841924723
10522,0.03663441365302313
10523,0.06764779171870193
10524,0.05232170856277777
10525,0.12267392922307897
10526,0.24522106709840244
10527,0.09972167574499077
10528,0.10391436355217294
10529,0.11524846784749906
10530,0.1869979856287785
10531,0.08403303430746603
10532,0.07693840281081628
10533,0.039197039005777166
10534,0.2542201218282422
10535,0.09744127623080413
10536,0.19080285064934221
10537,0.1332073730187746
10538,0.2142747162886552
10539,0.12867852135812868
10540,0.11144322213160987
10541,0.4657347232127491
10542,0.10026355012827969
10543,0.10998632736876698
10544,0.10951136145791864
10545,0.12908068500126985
10546,0.05145257201765857
10547,0.29728453678870875
10548,0.1633622308056111
10549,0.09577213204903376
10550,0.081933607976653
10551,0.11351751969427298
10552,0.5549216471791172
10553,0.17044604223881588
10554,0.09488655649575944
10555,0.25975138567376904
10556,0.2345382177868849
10557,0.1266537421590639
10558,0.02243051170964875
10559,0.11346127892604253
10560,0.44027789976608517
10561,0.16767594293985352
10562,0.10845807109601265
10563,0.09552094060018922
10564,0.1663241926143616
10565,0.11597976939497721
10566,0.23006211241411953
10567,0.07680270119396676
10568,0.23797559931999934
10569,0.2806390911272214
10570,0.047224855998115
10571,0.08888915270832924
10572,0.16703764847769398
10573,0.14525356037291035
10574,0.08973912543905167
10575,0.07069421331362825
10576,0.40411824917413786
10577,0.13293789202995676
10578,0.1537114318081442
10579,0.05396933938334518
10580,0.12456775183311813
10581,0.6888723163927823
10582,0.08167126493090344
10583,0.08637931654969072
10584,0.4645452767506602
10585,0.1872933148822796
10586,0.15918856342430396
10587,0.10551190746770674
10588,0.045231950308145655
10589,0.06816037825598971
10590,0.12830497413900083
10591,0.11556120901883547
10592,0.5945994113712012
10593,0.2619479500929255
10594,0.37276719242057377
10595,0.226449740304808
10596,0.0616350649098924
10597,0.07960965296278324
10598,0.01791763676494189
10599,0.2068344562755103
10600,0.09069986576224229
10601,0.3040348236682726
10602,0.07915526436636837
10603,0.10230728464049961
10604,0.1608894762231249
10605,0.029095755663379696
10606,0.24049836921293247
10607,0.2122722601312385
10608,0.23205379220137076
10609,0.07323060239376153
10610,0.10812423191874591
10611,0.08676950679455532
10612,0.2422105639666736
10613,0.13397192128370428
10614,0.2749343333611862
10615,0.2774236862130782
10616,0.08439469140565298
10617,0.07341776538746318
10618,0.13451789645278717
10619,0.1842306065757989
10620,0.139292364413193
10621,0.22983031979978
10622,0.16673521392652968
10623,0.3975214437448412
10624,0.031678304114955855
10625,0.4807220061503831
10626,0.6649540146966313
10627,0.5016333055294789
10628,0.19501108447377952
10629,0.07083881654267403
10630,0.43382310035848515
10631,0.6251929072269857
10632,0.37623975075273447
10633,0.0952116697732752
10634,0.2660043435019088
10635,0.09986947167405656
10636,0.1983748581827145
10637,0.10437473378319125
10638,0.1967886091574664
10639,0.006483792759981772
10640,0.19924675135650077
10641,0.1708401543081829
10642,0.22675136927629433
10643,0.36382689075596775
10644,0.061600139524468356
10645,0.12062115593736579
10646,0.1633651967296626
10647,0.09121215182421347
10648,0.2112740142715236
10649,0.30734956685979586
10650,0.15185427509332772
10651,0.06489132684556763
10652,0.08745957547254607
10653,0.38563543853743065
10654,0.07361543579072304
10655,0.17104572729295442
10656,0.07625108739430239
10657,0.22890062093541697
10658,0.12466275272793899
10659,0.29957481848215495
10660,0.07922950895464419
10661,0.5281751097416778
10662,0.14000608161445532
10663,0.11147457709821496
10664,0.05386840650046903
10665,0.0817300209332755
10666,0.0718795454514941
10667,0.3202070228565514
10668,0.5424393941284452
10669,0.08559969932819095
10670,0.17755964741998237
10671,0.06578222894868177
10672,0.09979596598742711
10673,0.10621462909210712
10674,0.21785584457513918
10675,0.037996405588522374
10676,0.6627664217758081
10677,0.08036230782081448
10678,0.3065223628754311
10679,0.09476341624265247
10680,0.07239067561730393
10681,0.22950276033151754
10682,0.08720370039628758
10683,0.09760934628455603
10684,0.7986883796129229
10685,0.09524120731694705
10686,0.12782219780050905
10687,0.22079834144991745
10688,0.19889629220372992
10689,0.04842064343195215
10690,0.23566138863437522
10691,0.09653072928601807
10692,0.14106674659076426
10693,0.07461753646203999
10694,0.1480373897954254
10695,0.08337196903267036
10696,0.0582667954047438
10697,0.39166485334380746
10698,0.22873793888633737
10699,0.07276414638933013
10700,0.3561983766240435
10701,0.13452064844503545
10702,0.03504196944610479
10703,0.5843975693033937
10704,0.20851626894850467
10705,0.19009278009355993
10706,0.04345248115677455
10707,0.046581095823539476
10708,0.20138427465489736
10709,0.307010817058568
10710,0.3545885718846339
10711,0.09823388856559778
10712,0.06993717772090426
10713,0.1275183272409908
10714,0.051807098198653964
10715,0.17707156436875351
10716,0.1694851988851256
10717,0.1034594358904726
10718,0.07986503455144929
10719,0.2761790740201334
10720,0.1874421985833492
10721,0.18836636439101812
10722,0.799599121038456
10723,0.2611610425668303
10724,0.1024949488942828
10725,0.35107428931605783
10726,0.5165352182968747
10727,0.07992942923182068
10728,0.05450728900871594
10729,0.08737982470415051
10730,0.06993638027538938
10731,0.08397985734673209
10732,0.169300596230125
10733,0.18801011719745647
10734,0.1938646668471846
10735,0.06968896306404707
10736,0.05093357151639364
10737,0.3698603696678032
10738,0.21205802586888556
10739,0.22297881751850065
10740,0.16471532877390713
10741,0.23999230510697184
10742,0.10442992329850749
10743,0.15188822411231004
10744,0.09056528484893257
10745,0.10405285570926884
10746,0.11533892055854088
10747,0.3762265686553428
10748,0.1506566405428241
10749,0.16547533556328442
10750,0.0973186798969086
10751,0.12158599600993901
10752,0.2107528108137685
10753,0.02753605622272305
10754,0.01194805909945603
10755,0.060817760150692776
10756,0.22109438851809907
10757,0.13064181255790436
10758,0.061905880911278834
10759,0.12588359082344192
10760,0.22163529280826416
10761,0.13204141630483077
10762,0.16894569382794927
10763,0.18569102909079338
10764,0.3650557930782363
10765,0.08838354836096728
10766,0.4114715823117788
10767,0.09114615950499592
10768,0.2185311249922417
10769,0.3193184785370438
10770,0.06447785636421895
10771,0.03469237974039313
10772,0.09085097381095943
10773,0.5086183320438705
10774,0.22279762628988364
10775,0.17471560104860512
10776,0.424679606871514
10777,0.35381846628310165
10778,0.18750836200796095
10779,0.11304863098496226
10780,0.06857143274129485
10781,0.08713695162412763
10782,0.20535715569696772
10783,0.05789090781259386
10784,0.7252762074603364
10785,0.20654308493799411
10786,0.11716881297166874
10787,0.13068798177690852
10788,0.1514658278031456
10789,0.1509841713689239
10790,0.22523263071667546
10791,0.09760493978949922
10792,0.22843268825821256
10793,0.17881203933248233
10794,0.03969663710698991
10795,0.012789078954679652
10796,0.09271330260438079
10797,0.23203881620910916
10798,0.050124005364977416
10799,0.37458102964490003
10800,0.11737668222667287
10801,0.034207523736356195
10802,0.1357729590956928
10803,0.13631929294869544
10804,0.09605742232707595
10805,0.22655331891789293
10806,0.050502432160213086
10807,0.19096034033924802
10808,0.24721573456240353
10809,0.06773089669129734
10810,0.04613963942109422
10811,0.06867969847352677
10812,0.09189533118609194
10813,0.15913327530565316
10814,0.36737516386843694
10815,0.04678934488224333
10816,0.09115775086842454
10817,0.14711464246859132
10818,0.47672438899951497
10819,0.10092381967068405
10820,0.25716827848303536
10821,0.28257366437701065
10822,0.06261869280753456
10823,0.3678773242724608
10824,0.28802673455815103
10825,0.3476120688256317
10826,0.05374316705457434
10827,0.042690400506588524
10828,0.20380340458912677
10829,0.3344940821310058
10830,0.0935179415928181
10831,0.1131479768159555
10832,0.017255724679219066
10833,0.2419897169488712
10834,0.2945606022063854
10835,0.20014866168222661
10836,0.13512181694216896
10837,0.13102611216437712
10838,0.11688698850022748
10839,0.1553741747554645
10840,0.4031811794148249
10841,0.06631452977394484
10842,0.11016928476198991
10843,0.0235285485781875
10844,0.06622769829652965
10845,0.1417256492632098
10846,0.08545342103194994
10847,0.13537448909155417
10848,0.11376184358653134
10849,0.2741470922287705
10850,0.23574916726648312
10851,0.07594565155246616
10852,0.1008010931302617
10853,0.17562322490034632
10854,0.12646975560045295
10855,0.2179447201673845
10856,0.30128402349269007
10857,0.11220678179863715
10858,0.15128112288720022
10859,0.019788847096792534
10860,0.2955265786943977
10861,0.112782576137342
10862,0.05335430751502768
10863,0.07630937403231347
10864,0.02667765634937585
10865,0.06974532305324113
10866,0.27579127122186853
10867,0.11740275193239548
10868,0.11111153842547777
10869,0.15481511742241047
10870,0.2191688371696129
10871,0.032689158869661526
10872,0.41365116177878897
10873,0.10042296994648885
10874,0.0517758905013563
10875,0.15814063563063974
10876,0.12295293407972602
10877,0.44370141951443326
10878,0.17136994914327838
10879,0.180044772169898
10880,0.05687872190415004
10881,0.3059232077981772
10882,0.07565208058234307
10883,0.058110384058968206
10884,0.0149947538698127
10885,0.5948150900380237
10886,0.5555225577005625
10887,0.035915774155031444
10888,0.05524447169258427
10889,0.06691054043825222
10890,0.045084520527126
10891,0.17718944894480296
10892,0.12471421851307364
10893,0.24915788170152717
10894,0.0937846922506788
10895,0.4054739819275957
10896,0.23559971330012622
10897,0.18685973572282782
10898,0.16004377620355087
10899,0.38411248997655056
10900,0.15226223653018583
10901,0.10304726111032927
10902,0.09853970718175507
10903,0.5851361654830416
10904,0.11933438390140183
10905,0.06625622008730107
10906,0.18884819129035482
10907,0.1314536778924218
10908,0.05274410863035189
10909,0.12113943465181323
10910,0.225068309343196
10911,0.04989838432202336
10912,0.05439151609303992
10913,0.060116826985148086
10914,0.12538714730402034
10915,0.13575289688894152
10916,0.0933412537390889
10917,0.5499653900513525
10918,0.09833696227645673
10919,0.08588044095456814
10920,0.04955844740055594
10921,0.13133737769114978
10922,0.08492728202913719
10923,0.606697526470773
10924,0.1133187717441239
10925,0.3085775087057263
10926,0.7244220169006812
10927,0.17523830063359572
10928,0.30614815966915815
10929,0.08715454037860312
10930,0.029517278900540022
10931,0.13063589867396558
10932,0.07427992030288406
10933,0.07386640670480597
10934,0.054893936396333595
10935,0.08691431684317981
10936,0.31089748272929163
10937,0.31999675602607275
10938,0.043283626257259
10939,0.09373970738655359
10940,0.15641790932062966
10941,0.021406341837139832
10942,0.20795312109477837
10943,0.0518100649306386
10944,0.09954876662720974
10945,0.38281870912014626
10946,0.11580705272564
10947,0.10255255999891502
10948,0.1499931489109426
10949,0.11683838608371734
10950,0.14316075099376158
10951,0.20117913796967438
10952,0.13071463341719358
10953,0.07684079156937022
10954,0.13679759381418044
10955,0.07985542935979484
10956,0.18958909807582597
10957,0.10302159181046008
10958,0.04191324096055827
10959,0.04878753330669204
10960,0.07726201282030067
10961,0.4010431666716996
10962,0.19260531631828004
10963,0.05991307928232075
10964,0.07095847430191689
10965,0.19490120090789112
10966,0.19218244979822613
10967,0.09636315562595399
10968,0.07705027155012058
10969,0.1699113014804338
10970,0.08865955595892228
10971,0.10361612033938973
10972,0.25695530948758105
10973,0.11427526191644866
10974,0.13043232565590962
10975,0.24798507544546464
10976,0.09253243177967188
10977,0.10958090944813095
10978,0.13423938149898518
10979,0.1474381207801786
10980,0.11694821678357109
10981,0.12387996421599179
10982,0.06979627765753524
10983,0.3196561585980243
10984,0.2488802751940533
10985,0.09841851835280013
10986,0.0811747162962417
10987,0.014490219706028033
10988,0.16139208562028018
10989,0.17229535726701645
10990,0.12967129726411009
10991,0.11080106724275514
10992,0.11237702087243694
10993,0.1272128491852461
10994,0.09430271281731764
10995,0.34766468091818425
10996,0.3048760593429973
10997,0.2874074871681827
10998,0.25821736376631105
10999,0.26758955254226147
11000,0.04603951311666364
11001,0.28658629563734334
11002,0.6135389956678536
11003,0.03958932293148289
11004,0.5066557809335962
11005,0.20740907881636905
11006,0.01930900604528321
11007,0.3094196066804991
11008,0.02190632208646504
11009,0.17372699231548763
11010,0.25157570626622416
11011,0.0922263203211339
11012,0.12019814318784032
11013,0.07814711612059455
11014,0.3346194796493641
11015,0.16584147649959793
11016,0.1388637240031256
11017,0.04172522781604027
11018,0.4317584654524571
11019,0.20181595368808913
11020,0.30374320981433084
11021,0.02959545488527086
11022,0.10011919128774732
11023,0.20517908333432736
11024,0.10139946798037196
11025,0.05749152286143537
11026,0.14666879693705676
11027,0.07538556559667342
11028,0.09840224530756206
11029,0.2418352876418185
11030,0.21172137992437398
11031,0.18365501206206536
11032,0.01689547828759055
11033,0.5996515350223014
11034,0.1527408307807288
11035,0.09597317683286638
11036,0.06621850967476701
11037,0.06637662232237616
11038,0.06352674480864781
11039,0.11317762711588855
11040,0.11058257462412141
11041,0.0530779226861477
11042,0.37204961504729867
11043,0.06936372711079374
11044,0.20269921407006952
11045,0.1718098014454987
11046,0.15573991692945177
11047,0.02577964780784124
11048,0.1281134476079169
11049,0.1043665794715093
11050,0.25172290469820063
11051,0.030602363654049055
11052,0.11677163013281265
11053,0.23087816673617764
11054,0.053861441704510585
11055,0.43330050462788916
11056,0.20689534535036555
11057,0.1873183763516916
11058,0.10705635715383838
11059,0.13966083553014913
11060,0.03700524603691045
11061,0.2638766614541172
11062,0.3506502420493352
11063,0.08317509176804366
11064,0.1349052364788891
11065,0.15473425657720827
11066,0.16570794760983168
11067,0.1740418132229369
11068,0.03995077783227262
11069,0.11220948254150338
11070,0.05140809666997673
11071,0.04935073373835466
11072,0.048820246412323826
11073,0.12043091568617091
11074,0.1378330842063912
11075,0.0618205175141683
11076,0.10226212938719202
11077,0.110972394136178
11078,0.1819195098778168
11079,0.1497791676115205
11080,0.10592818573400309
11081,0.12747888938919308
11082,0.03706083492346595
11083,0.13652750317603365
11084,0.07020124254064748
11085,0.21055703820873894
11086,0.08373026434779561
11087,0.10258992586247942
11088,0.22605127971722877
11089,0.0953923218310805
11090,0.15110467780058953
11091,0.1919562770378225
11092,0.24768840236788428
11093,0.25805793526458504
11094,0.07454961188809706
11095,0.11170202991188476
11096,0.07667251987642394
11097,0.19571589640120884
11098,0.12183441982493966
11099,0.04775233912351954
11100,0.12350790498110557
11101,0.0775650607939126
11102,0.06493119388433229
11103,0.3440416642145627
11104,0.4349469153952593
11105,0.053154278615738265
11106,0.10209040893677412
11107,0.27259866094161433
11108,0.10084419863270355
11109,0.23936410181495854
11110,0.05723254932920289
11111,0.08617864496321985
11112,0.13278239989282925
11113,0.0617842216884723
11114,0.2636398170574293
11115,0.08003407162890558
11116,0.23151019184343608
11117,0.09555179140203271
11118,0.22574415594714062
11119,0.039045606793588594
11120,0.1090343033472112
11121,0.09812136478255079
11122,0.22263258699103822
11123,0.10827088587722383
11124,0.3024846435047595
11125,0.11093715323862574
11126,0.061936843452955186
11127,0.18236109312857735
11128,0.22875727707387977
11129,0.11870270285605787
11130,0.10194025679908944
11131,0.12566333815025527
11132,0.3527419768724896
11133,0.2708420867028806
11134,0.20539604153380198
11135,0.2843597078481012
11136,0.13605361014046313
11137,0.13786266501308003
11138,0.10129809579010758
11139,0.12674362513862822
11140,0.13799865065524888
11141,0.3005512234917941
11142,0.2578057814123921
11143,0.11865018823139158
11144,0.28990382431439843
11145,0.22311633722871235
11146,0.0542630274210768
11147,0.08569830848690228
11148,0.1004151434753054
11149,0.5280593191117721
11150,0.31198031154191336
11151,0.07709190001656796
11152,0.19126839004991228
11153,0.10139431556128944
11154,0.1015471968571321
11155,0.49375226581480175
11156,0.22038519828965034
11157,0.12241914929999594
11158,0.10225000651492924
11159,0.1644913124691176
11160,0.10178309489309278
11161,0.2095921662084576
11162,0.07474566545156335
11163,0.2580661653458631
11164,0.29033958017789646
11165,0.5170059444050539
11166,0.26412461390007796
11167,0.14364274222369808
11168,0.09790406171615
11169,0.11084233187276969
11170,0.027287027794486957
11171,0.12555154284271075
11172,0.07484756304607598
11173,0.2360306640944089
11174,0.1296670974199692
11175,0.07426626893967135
11176,0.041480299521626136
11177,0.06559087981015946
11178,0.07562354267852744
11179,0.07768622780561335
11180,0.10807557559360638
11181,0.23433691333542764
11182,0.12705304396227265
11183,0.09188380909115673
11184,0.08194992293460776
11185,0.21852029450272972
11186,0.4817719578637477
11187,0.2701510512196803
11188,0.04546133752921082
11189,0.09091770579611193
11190,0.14064459425279405
11191,0.22254438152314696
11192,0.09485874349295896
11193,0.2746325385325036
11194,0.07112910892061755
11195,0.24911218080246805
11196,0.090166682830319
11197,0.11964484303213284
11198,0.6179171430125419
11199,0.144138774331924
11200,0.0362275224792436
11201,0.011251935948696156
11202,0.15891035628814187
11203,0.3682425304209518
11204,0.12969841319030667
11205,0.058686550043503434
11206,0.0944316469155587
11207,0.12806147204756466
11208,0.32270081313678933
11209,0.06222856401363021
11210,0.026619781584987318
11211,0.33846839470801243
11212,0.043870643979073
11213,0.5004114133930714
11214,0.19543080651280295
11215,0.01849123664183261
11216,0.30562111343978604
11217,0.34174868844429807
11218,0.08839710726263356
11219,0.08214168846656429
11220,0.15475516679574686
11221,0.03607189925502076
11222,0.10355255972867364
11223,0.06263011186976333
11224,0.11558532661042378
11225,0.1297996402016048
11226,0.16436105335806445
11227,0.10402246621519677
11228,0.14676211407175555
11229,0.048424974908234455
11230,0.052186706241968694
11231,0.3195703502312593
11232,0.2368072038523129
11233,0.12906500241610994
11234,0.05569029543966123
11235,0.06742248618520001
11236,0.043433614282712925
11237,0.11313451087032922
11238,0.15659198332618574
11239,0.1320299279217702
11240,0.11955082931178988
11241,0.03961329365481025
11242,0.1249699224534923
11243,0.07973256943193208
11244,0.12131107234556338
11245,0.2594804807840207
11246,0.08825903573277351
11247,0.19504475727975928
11248,0.06447722344073925
11249,0.24667947924293648
